0,1,2,3,4
3.076783947230298,2.5347411632091945,2.818185055374474,46.98427926394186,8.429710165813967
4.935078741869106,3.75769594812898,2.0714528114010977,53.92303440558997,10.764227501399183
3.64946639892439,2.5750760916255504,3.8728506904395017,57.381661270042486,10.097393180989442
2.7995317442384606,1.1395206895223118,4.691590970666471,52.76844713518102,8.630643404427243
1.7700674321482333,1.301291941127226,3.2359638387567173,39.005664653261796,6.307323212032177
3.470182346081862,3.5783886975901287,3.5185118608427595,60.02897411052844,10.56708290451475
4.651928592087357,4.662653949643078,2.6717033845870155,63.30533655081666,11.98628592631745
3.055505123897419,2.6431066417921754,2.982056357919176,48.88160608579872,8.680668123608772
4.676653007842967,1.7815601660246996,3.7870781072929307,55.01594487802055,10.245291281160597
2.1261634804824894,1.230504220282027,3.07358077640546,38.35016197438331,6.430248477169977
3.222077228102913,4.571477065111752,4.8476652109872465,75.87641576287723,12.641219504201912
4.826842344418982,3.5767737488477063,2.7523611140792412,57.960058438977114,11.155977207345929
1.6388770919883795,1.8625390861566857,3.5993644094585378,44.886781068573555,7.100780587603603
4.787441142834575,3.3945592931113375,3.176865343870417,60.14460193813509,11.35886577981633
2.4075856405642595,1.3938445653637292,1.6075931105414707,28.44656919820692,5.40902331646946
1.9756591723953925,2.255615541943662,2.947631521833042,43.04172294351248,7.1789062361720966
1.8550737486368285,1.3821809946140822,3.726627369171312,43.67132616696547,6.9638821124222225
1.725430109286063,4.48420202338677,4.17501793451361,65.48164594428769,10.384650067186442
1.0805932427716627,2.4999189401521646,4.314882152335796,52.760350587914346,7.895394335259624
3.6650287584612604,2.8135917634887955,3.647683958732056,57.058108526173,10.126304480682112
4.1992620752477094,2.817732863917806,2.306258567132656,47.95425194631122,9.323253506298173
2.7420003765983973,3.246315038807383,4.557085379825601,64.1605744012443,10.545400795231382
4.030459062556151,3.7871877488273107,3.878147073346024,65.83968026740051,11.695793884729486
4.18691887548478,2.9145845000012782,2.056749430021378,46.50225906663303,9.158252805507436
3.709688680735998,1.5117617437458524,3.7939598214936994,50.551315076632704,9.01541024597555
1.5273889127862037,4.551680451854896,3.7786064795654357,62.121101286011466,9.857675844206536
2.1826874050541845,1.9054595417968891,1.77242898178776,32.16025132024597,5.860575928638834
4.065948808393672,4.178910126666134,3.227195249156707,63.08886917843147,11.472054184216514
3.29580312080209,3.521960028610778,2.9849718599860506,54.89894441395934,9.80273500939892
3.1290505964112976,3.393127556233159,1.1132784039858197,38.65214435851941,7.635456556630276
4.070264715139479,3.0741927769992303,2.2001585438932425,48.257219158559764,9.344616036031951
2.4112050411844703,2.9902440407578226,2.7154214329701674,46.89845083186169,8.11687051491246
4.592128327358466,3.9402130274422578,1.3786241255579479,48.44665615119253,9.910965480358673
2.4966935417379856,2.904800120919821,2.8546354158988643,47.7559646779238,8.25612907855667
3.5947747375642707,1.7579192170134288,4.41468210225492,56.649296332812746,9.76737605683262
1.4585799906627304,4.323061365183614,2.6722817776381746,51.69236238419528,8.453923133484519
3.0893573562915564,2.514951112034318,1.5398007632142732,36.67618484679477,7.144109231540147
3.692973466361882,3.5180872106114696,1.8374647753856848,46.88716186583994,9.048525452359037
4.358353811235144,4.399397107577611,3.2143650672195974,65.18636461692788,11.972115986032353
1.7216697961967098,1.3119939152686744,4.687080912915228,50.53362018352399,7.720744624380612
3.708834207815607,2.740155263302835,4.016150754387263,59.69664023836194,10.465140225505706
2.9710752602438126,1.629339889145312,4.6330405093558955,55.75358919045047,9.23345565874502
2.9643257101125884,2.7152402911559377,1.679389079454594,38.61953151291014,7.3589550807231205
2.120260446806946,1.8824489646791451,1.541746171222591,29.989444498276438,5.544455582708682
3.041248037110305,2.210252548368706,2.262833827283577,40.48793001981177,7.514334412762588
4.919832358665389,2.2917704333448845,3.7437521458553804,58.46013684290852,10.955354937865653
2.6519990880657653,3.528151518418945,2.594821874301716,49.883481369124695,8.774972480786428
1.3678524909326377,1.9921868092968844,4.495148299472011,52.017864724355306,7.855187599701534
4.9704467974869715,3.2591958622670614,4.609811404930671,71.34500680550865,12.839454064684704
4.376182225253071,1.7818525487056016,3.513776033063926,51.92987023250423,9.671810807022599
2.007793312683823,1.050661114655699,2.7327767701022148,34.18956078680338,5.791231197441737
3.5886052046969676,2.171002245937562,4.359607231053262,58.66868693814237,10.119214681687792
2.5978536041192104,3.119555387060099,1.773108759975019,40.69576321451838,7.490517751154329
2.3667106447976534,2.986096501770698,4.468496753432269,60.7646849724753,9.82130390000062
3.7884465547337824,3.9683951702118443,1.63852943837291,48.28394619245569,9.395371163318536
1.004026227126213,1.3991626205299168,2.632058117033278,32.46351934082436,5.035246964689408
4.967922344721991,2.7610992892768023,1.7273828149717905,45.28942528960111,9.456404448970584
3.405294821545604,3.7364538052190923,4.760504430833093,70.71864274261611,11.90225305759779
3.1744329067828487,1.723643798899515,2.1701404306901506,37.22628495926684,7.068217136372514
2.2748020640897537,3.379566581752958,4.8899128767653455,66.22110869690977,10.544281522608056
1.130960323055818,2.067310986757403,3.0681813340029502,40.342197561735475,6.266452643816171
4.223459840989474,2.895703109364815,1.4292239418257489,41.478389713763306,8.548386892180037
1.953012688326294,4.931798982207107,1.5022135986718221,47.467540747596104,8.387025269205223
2.6960898727917946,3.7899344853480117,1.347860325382237,41.610759133521356,7.833884683522044
4.515313539085693,3.8896311168134003,4.968224779823117,76.62952555672243,13.373169435722211
1.930669193224912,2.548890842089061,3.442332815717589,48.62401515794981,7.921892851031562
4.907292523512345,1.8340423883594252,3.1413168995513487,50.85666709710438,9.882651811423118
1.1492230354623758,3.6199013737896926,4.1096787791474725,58.04450758230506,8.87880318839954
2.9101003308505278,1.8075506526521243,4.913306373690009,58.8820558979844,9.630957357192662
2.4170351926997786,4.633475637591692,4.292611311592278,69.39284989638772,11.343122141883748
3.827277834222406,2.6283496450578885,2.904870181305722,50.49089282346033,9.360497660586017
1.816495465604269,2.3788488896968167,4.027829464627089,51.94521545201042,8.223173819928174
1.0794531403236558,3.783154892535369,3.153104156085447,51.16212202486676,8.015712188944471
3.3265473128352405,1.5186201945011608,4.718063014307765,56.8358672199748,9.563230521644165
1.3168030639452235,2.8633977962703954,1.167011198605306,30.466885558300493,5.347212058820925
1.8635637291669318,4.520423670877689,3.4134717804704113,60.021007456530214,9.797459180515032
1.3806673535660865,2.748398179521079,1.123357971278074,29.619254908049324,5.25242350436524
2.49824932832049,3.620258280711285,2.9323188832194185,52.67484873498452,9.050826492251193
4.089760796941217,1.2766172936317863,4.943317727944061,59.47552797616686,10.309695818517064
3.64531011738553,2.3865085829973354,3.6594606158040635,54.53066677657311,9.691279316186929
1.00650887407973,2.823394146797334,1.6262377698929154,32.969793662166516,5.456140790769979
2.7994152384361124,4.2156006538808395,1.3650218037934128,44.61202406894068,8.380037696110364
2.2271645860567513,3.194611883515051,2.521559538653129,46.02164136848559,7.943336008224931
3.0077443991499857,3.195177914068776,4.058754059209972,60.66433315554239,10.261676372428735
2.057362410630539,2.649391356268872,3.7374696192505543,51.968192323509285,8.444223386149964
3.5664038608647575,2.1283946852541993,2.7734050200444003,45.65681985447467,8.468203566163357
4.891220979106009,2.757037212959837,4.660657509411743,68.501146290371,12.308915701477588
2.9303445687077,3.2515933654803537,3.5274435309628434,56.52014214670797,9.709381465150898
1.9794958993403622,3.773290675560194,1.3327550615998138,39.24027224418076,7.08554163650037
3.8629154891115998,2.523888875981902,1.9379083167132523,42.23534625693223,8.324712681806755
2.2858919857497324,1.2592750191282178,1.0461929878690763,22.782869974971113,4.5913599927470266
3.4036530275534327,4.915034146387422,2.7145947450991397,61.417921921777946,11.033281919039995
4.369728143042446,1.384840294321803,2.9406034118731097,44.94305349004303,8.695171849237358
4.417570236289923,3.745425088580137,3.8127272020769243,66.22707885696599,11.975722526946985
4.089104788786952,3.7466322253646718,3.484089350225613,62.61982252035379,11.319826364377237
1.689098719587133,3.1926934804508518,1.6596722971010247,37.500835418274704,6.54146449713901
1.6703073065488327,2.9788580669479656,4.88830700964083,61.99052639846093,9.537472383137628
2.655288529323082,1.6322322361591555,4.705851748276541,55.40607299113651,8.993372513758779
4.885909078641971,2.988848949801095,4.469240529551691,68.344745171146,12.343998557994757
3.9239080741507912,2.7017309456597474,3.7625484638849334,58.082497607490325,10.388187483695472
1.734466121564175,4.370106650275655,1.5260513290914366,43.63244889907795,7.630624100931267
3.843200465411382,4.4395991205695555,3.441810370217212,65.70167908138917,11.72460995619815
3.3612689222268504,1.918520048465406,2.739613623504935,43.51183604551247,8.019402594197192
3.8646173637843506,4.629681050234395,3.736247207090335,69.2619160494821,12.23054562110908
2.808172136299895,4.964166978613628,3.579966501412917,66.84925029188479,11.35230561632644
4.5602587395206875,2.100493090881986,1.98379799128548,42.15411869413782,8.644549821688154
1.8792951046716246,4.98744939376557,1.778186138683917,49.78807078607963,8.644930637121112
1.1333517470389425,3.205835439321524,2.6507895447801624,43.84138423528727,6.989976731140629
3.5187283894081047,1.759245471781123,4.282175312322682,55.36906049749251,9.56014917351191
3.2640093499142337,4.474838516215952,2.2139529337562136,54.35268261708812,9.9528007998864
4.614430474750157,1.519035109448915,4.5371922542239265,59.25504011473537,10.670657838422999
1.750383144642789,2.1690412412408957,4.407816543622877,53.527929230356754,8.327240929506562
2.4250310102162516,1.3401984977916874,2.0340667497363256,31.588818015289483,5.799296257744265
2.5081246970633906,1.807880976799484,2.5046923961800927,38.40919912142782,6.820698070042967
1.7158194596805676,1.5731615545855862,4.4106394127281074,49.87154300838008,7.699620426994262
2.8372135779240617,1.3235062781445994,4.199682512015915,50.050138498767105,8.360402368084577
3.7407154811540817,3.618387529258576,4.172262811652175,66.3105741122311,11.531365822064831
4.542261938414477,3.5958916805775463,1.5379601387819029,47.50581700896393,9.676113757773926
1.4182568787007632,2.265694999942521,4.882715124663372,56.91066163306439,8.566667003306657
4.668804157899078,2.0448163007527302,3.628448888108672,55.302901383083,10.34206934676048
4.942839169145721,2.4850773081816175,3.2425944031557403,55.67973658177279,10.670510880483079
1.3015960365209658,1.256277326290696,3.4087650059720938,38.71257211508382,5.966638368783755
1.5478962242420526,1.5531737573200668,3.851045240251194,44.77109313865611,6.9521152218133135
1.553473767836019,1.352370063590997,4.01584765599801,44.90142293303812,6.921691487425026
4.227554971344116,1.5709918028976344,2.157300923950242,39.36702312302009,7.955847698191992
1.022687322477632,3.411820202330219,2.7513514492814135,45.54979477566552,7.185858974089264
1.2027168230597036,1.0891787252163594,1.244420122890447,20.098583803600842,3.53631567116651
3.553088675282431,3.0921972285844523,3.1245913264632184,54.20918000905975,9.769877230330101
3.5005525107636877,2.030613861777163,2.4735639928288378,42.47385264558474,8.004730365369689
2.759203439677509,2.686613802240905,2.0599811432421653,40.87714227841528,7.505798385160579
3.219305196734048,2.029273819722207,1.1539660024299145,31.065286527974703,6.402545018886169
2.487090958359618,1.7649533856067476,1.0906275403263002,26.77601351132974,5.342671884292667
3.677886966654804,3.885274122788964,4.373927405148835,69.33672487788888,11.937088494592603
2.29127465029127,1.8027707776019963,3.732507242666124,47.550506557814785,7.826552670559391
3.406320056304364,4.427699423228773,3.5348894996130604,65.06427270519022,11.368908979146198
1.899543520977721,1.7308367830657647,1.361447620414554,26.975232224644184,4.99182792445804
1.1150842235472505,1.4916009937480927,2.858126711936328,35.159872328620935,5.464811929231671
2.695767869000895,4.674058340933286,4.9063176041921315,75.38219448613944,12.27614381412631
3.792111517183238,3.6090246520943103,2.688892262625194,54.54162056511713,10.090028431902741
1.4654046392261102,4.131850539854792,2.3991191891459076,48.380270669974344,7.996374368226809
1.6806135416718382,4.651922099969422,2.723591983498299,54.74210909281844,9.05612762513956
3.884441793266348,1.3082233701297201,2.642303503503522,40.641093628605546,7.83496866689959
1.9966329121562598,1.0757449786318403,4.449945405082008,48.04393184891589,7.522323295870109
4.018587444678733,1.7831626303558945,1.9209599238920516,38.12241750730798,7.722709998926679
2.5049147061469714,3.4799123320516516,3.69864544567396,57.98338167614251,9.683472483872583
4.5156506570275425,3.623607774590972,3.5031048114856005,63.31343711051326,11.642363243104116
4.630096785633061,4.974829420422043,1.5885028843421947,56.447289954168994,11.193429090397299
4.073242223301152,3.9166148697498073,2.9079940335867986,58.98336815709669,10.897851126637757
3.389143167230603,3.861447756927426,2.0395491996696147,49.65250964061329,9.290140123827644
2.2080159973170495,2.0781751162289526,2.6051082315377463,39.933964541626835,6.891299345083748
1.2879091465136772,3.4477725321520767,4.0054921265202275,56.59429964461531,8.741173805185982
2.179507009542586,4.347513592169397,4.342744405927789,67.36555782906646,10.869765007639772
1.8418569066348653,3.523921903891255,4.688598370056125,64.17788910370112,10.054377180582245
3.5717788818775356,3.4509500211517152,3.8615267238458606,62.31325056330978,10.884255626875111
1.576380371546545,1.0252755398142481,4.652118064213319,48.097738867231676,7.253773975574112
2.270483497793789,2.018443753877079,2.7076702867283493,40.58347531047063,6.996597538399218
4.399356073899323,1.1405754713921028,2.496002379275308,40.00954008425305,8.035933924566734
2.1718808905865954,1.006393420873541,2.5884499074057237,33.26160245624682,5.7667242188658605
4.207580624590454,3.2944127123288944,4.471076451652632,68.15782976096578,11.97306978857198
1.377081510066247,4.57419806868282,1.2353537858653478,41.45926322921844,7.186633364614416
1.8681794244806023,3.438328799057102,1.2839432475618984,36.50605704827961,6.590451471099604
4.1203596387900445,4.272872808152634,2.0601509938334313,54.47952371595339,10.453383440776111
2.3594144471374094,4.601964601124178,2.336803694137952,53.38446050126092,9.29818274239954
4.224547172802302,1.1683779697897334,1.1850346249656485,29.164186336870493,6.577959767557683
1.8899451170422537,1.2314604543876735,1.7734177350698288,27.245939958011434,4.894823306499756
3.2660785378296153,3.4547972477229236,4.7487429350151364,68.51696257994747,11.469618720567675
2.5456156256722604,1.7064611102049865,2.7398780286708737,39.79463776761369,6.991954764548121
2.8011208007546338,4.46212026450528,4.034752083957748,67.45410066095758,11.297993149217662
3.991666276621896,4.802865437575315,3.3398261865068966,67.51080094737276,12.134357900704106
3.81868437708041,3.8049278866542147,1.6739927346329746,47.67756232823032,9.2976049983676
4.026618306920702,2.2549557455604616,3.930335159229964,57.052270667964585,10.211909211711127
2.068348395604501,2.9614407080128293,3.6529764653455863,53.19750115765517,8.682765568962918
1.1289541840918744,4.0630056255580325,2.7088921520109848,49.43603352171169,7.900851961660892
3.887271744460664,2.742131388248212,2.291823154851034,46.44918880167954,8.92122628755991
1.5358532482062155,4.964542764837494,2.86238358547574,57.293885017449526,9.362779598519449
4.932353513361644,1.3964805733447432,3.2006824507451213,48.781403586114365,9.529516537451508
3.9622563758077667,4.170051419609374,4.269626504428457,71.0640896805072,12.401934299845598
4.865970642524028,4.382861591718661,2.498929265575533,60.886515602488316,11.747761499818221
4.137171723729955,3.3852409301399193,3.3839929289073014,59.79490418328779,10.906405582777175
2.732963526814268,3.1825608621945345,2.3611124113060504,46.18315504405841,8.276636800314852
1.7067321195441632,4.354144262579555,4.068679862962613,63.79450083781072,10.12955624508633
1.3149951022470714,1.2847720751517366,3.261573227317731,37.74620357619348,5.86134040471654
1.415485203726468,4.657435184201363,4.559282074356715,68.66532331124131,10.632202462284546
2.066059923999365,4.144741866611315,2.6939858583906022,52.6185178387908,8.904787649001282
1.6985144140400679,2.492383817299615,4.025244532421249,52.25180240528789,8.216142763760931
2.3943156642415815,3.0434857627458882,1.8915301477433895,40.57610275114719,7.329331574730859
3.221367400537778,4.2597929221668975,2.675866663660779,56.629793043900946,10.157026986365455
3.5838882438147905,1.5871359925953228,2.533413862097528,40.54179158379653,7.704438098507642
1.3818240182297061,4.892587291681824,3.647582965743784,62.68165953073033,9.921994275655313
4.134586915847988,1.8642188357683707,1.7965693345652767,37.9616284386764,7.795375086181636
3.882055972348436,4.542060142364856,1.2625847886025632,48.999207080054944,9.686700903315856
1.336454629989455,4.565108572426082,2.1390019647020995,48.51203104214166,8.040565167117636
4.136955299893957,2.3436988011237117,3.905147924153133,57.714242099649205,10.3858020251708
3.73902831155694,1.945525989934366,1.8270561458946717,37.506690041434396,7.511610447385978
4.2064594588323345,2.397843909074067,1.750114790951086,41.00736015855009,8.354418158857488
2.3987391642826874,1.8778499614749675,1.9539167920731022,34.09465159828268,6.230505917830756
2.969820425888714,1.6789520389766128,2.546307463805412,39.35363322196912,7.195079928670738
2.0930359486124495,3.3779941472242347,3.660648532689774,55.832260990700945,9.131678628526458
4.89247778576992,1.3517652333037122,2.992778553251856,46.73025318314688,9.237021572325489
4.070171086324985,1.3008062546080956,2.111010030683569,36.90343103209208,7.48198737161665
1.8470087603600138,3.704816676825616,1.6620598962470052,41.06640551200978,7.213885333432636
3.5111935389270754,3.403765970521649,1.4052929875238043,42.19852034010155,8.320252496972529
4.9276189309981735,3.6108914820408056,3.5981596456457354,65.23348285040524,12.136670058684714
4.88024032742411,4.319002265746537,1.6841482022262872,54.027920194561844,10.883390795396934
2.929608467539017,4.117050454650344,3.7546987942847623,63.52871848479721,10.801357716474122
2.672890348809585,1.8310228531469153,1.815582669046249,33.52946951768024,6.319495871002749
3.5865649994483344,1.6791691802255806,2.8595340897296353,43.71098279753557,8.12526826940355
4.21781904580721,2.335160078626662,2.3707991296779194,45.63081064660496,8.923778254111792
1.6037676861094767,2.377426527950986,2.7884037632647245,41.383092332152145,6.769597977325187
3.918419687214014,2.432518215942752,3.6735743973180446,55.73896353584291,10.024512300474811
1.6350861630102962,4.8501595295497015,4.286717588847818,68.29995637711164,10.771963281407816
4.921943452491432,1.0506690081483687,3.983524234826286,52.938038284974795,9.956136695466085
1.6002747699588822,4.773891980093364,2.8490087548166527,56.236246228970046,9.223175504868898
1.8617686384419154,1.3680198511272121,2.857820442953974,36.65598856572081,6.087608932523102
3.2099761394794686,2.5272592765378716,4.158966655915882,58.06521732499269,9.89620207193322
4.3291534173428,2.71467487646231,4.836534071751913,67.96778208481757,11.880362365557023
4.513095877929041,4.214151876354513,3.7322787034709943,68.68242851968216,12.459526457754547
2.870621954162185,4.477698908100788,2.1090688504576125,52.35061011475218,9.457389712720586
1.3695561494623347,2.1967179377032555,2.5887344201181994,37.99885143555213,6.15500850728379
2.4014217670303175,2.614698717831985,3.989556706286907,54.80891125837812,9.005677191149209
1.7052692498061384,4.732512841528395,4.014765921524132,65.62901217078185,10.452548012858665
2.7457189268072275,4.586924640144645,1.5177643864667756,47.90081971302376,8.850407953418648
3.6938432684886933,2.9516560302972183,3.21659001966275,54.52418614455139,9.862089318448662
2.8436575139370617,1.3968018315849369,3.422852334688189,44.29460220882632,7.663311680210187
1.5782596452066429,2.979442581706013,2.144754950457978,39.76947402951983,6.702457177370634
4.657665780142153,1.589621206454356,3.179548671811057,48.94711395364105,9.426835658407565
4.059935456149333,3.7668577827922882,3.007096423692159,58.837724454739,10.83388966263378
3.884250316912539,2.2807780462556786,4.403348724460178,60.56420902395312,10.568377087628395
1.7168529852532384,1.313470373690016,3.155664628916326,38.27669822923042,6.18598798785958
2.7527353563269843,1.938074386035324,1.4017939289066712,31.101003816446266,6.0926036712689795
2.5867323110668927,2.6428995150449133,4.391644182057065,58.75074747992667,9.62127600816887
4.0522427980132125,4.221597701754127,2.489625482963403,57.40331846827162,10.763465982730741
3.642680626403527,3.8709226622569908,1.4953442200143128,46.11633161286703,9.00894750867483
2.821503215145957,3.5407707838357543,1.1290739570988295,38.74172600524304,7.491347956080541
2.2587309037033516,4.047339498841636,3.563634626005499,59.569306712203854,9.869705028550486
1.4981910413399189,3.621182265260594,1.5406672637187153,38.54700482533305,6.660040570319229
4.901576867933979,4.772595985329817,2.550614013610187,63.745218624662336,12.224786866873984
1.354850088978718,1.1432475193124598,4.004354665429073,42.9588727062435,6.502452273720251
1.5278958960035514,3.8695716842864187,1.2062117103603294,37.450811476611804,6.603679290650299
1.694469969945433,4.769286540452629,2.147113102220651,50.87603397031728,8.610869612618712
2.0930413336385305,1.5370574134725508,1.7523488241966132,29.5202590753238,5.3824475713076945
3.298826107995933,3.8248577484381543,4.0030265885895675,64.86983752333327,11.126710445023654
2.459106839940211,1.7992818722633532,1.1262410797965092,27.182940391772824,5.384629792000073
1.2600873447512666,3.5652972086537753,4.428797427760367,60.60242470825939,9.25418198116541
2.622541264654352,3.861707551287699,2.9279663016089628,54.46159951456095,9.412215117551014
4.265281946689635,4.438679759484229,1.879638502906177,54.46503242022369,10.583600209080041
1.1571819331554862,2.592981002654666,1.2295799199126702,28.866071174695815,4.979742855722822
4.174438305030451,2.9217762036605044,1.1909169543684635,39.58130777200209,8.287131463059419
1.5500068545676329,4.0411784567883,2.7958524707007926,51.26391107003904,8.387037782056725
3.514860553265812,1.345262329878425,1.4786438077492674,30.445306101062123,6.338766690893505
4.514938929063648,2.5263231825704238,3.8662245424860506,59.63255222250189,10.907486654120124
2.804046546525177,4.7823364356298,1.9446019827460588,52.6629741153228,9.530984964901036
3.4537780453422844,3.8518277469751254,1.6129496904478797,46.375898141460645,8.918555482765289
4.3624467758964744,2.905902980570773,3.062526728758244,55.02297204118001,10.330876485225492
3.3090824849968183,3.367046698072149,2.0361592689014407,46.418801794634874,8.712288451970409
1.3089166646492516,1.0287231398395313,2.6650376069107504,31.419389688270947,5.002677411399533
1.2800762792470533,4.992890507853425,3.2145098793442313,59.51365091961556,9.48747666644471
2.7894138120673184,4.889656219196282,2.1949877471015076,55.26608072819171,9.874057778365108
2.07829330299192,1.0836848599958167,4.210408691692884,46.42025860249373,7.37238685468062
2.209608820670823,3.7685573395931073,1.8852164115058838,44.32190179161819,7.863382571769813
4.58779474566226,3.4413450739683307,3.1004675883343378,59.21519538747147,11.129607407964928
4.242643825136433,2.7908115992519282,3.958762349466347,61.142899866651646,10.992217773854708
1.2057871737118977,1.6020427018864427,4.36674504940992,48.16357812773371,7.17457492500826
3.7177231940779722,3.9986366733863448,2.9232350814496773,58.5308702741494,10.639594948913995
3.9742138258000916,1.0346877905573777,1.2917610754871869,28.464856824642037,6.300662691844657
2.242545584889885,2.1943453027079425,1.159903537149892,29.172936868116448,5.596794424747721
4.5136934353764495,2.226203839554115,4.107789495009338,59.76061930352874,10.847686769939902
3.4681282568748433,3.623893558963704,1.9031608933676374,47.37303327134785,8.995182709206185
1.0896354902135745,2.6955942378340048,1.5030365483351598,31.46676428432603,5.288266276382739
4.560839749593381,3.198429673572492,2.0206948536336604,49.03865611928438,9.779964276799532
1.2425828896112172,4.271425257686317,1.999212950431939,45.35000381840707,7.513221097729474
1.531517696875726,4.821580437978911,4.244223615402654,67.47782464172187,10.59732175025729
4.602840713540969,3.1161569148995003,1.8618018762540491,47.39987864005231,9.580799504694518
3.379841200514284,2.6782644595769445,3.57935293926717,54.84393387314188,9.6374585993584
2.5443236463366365,3.1151124640268253,2.8370597016604537,49.02012333645449,8.496495812023916
2.4111281190742426,4.0096948791811835,2.344018482118407,50.04370148925709,8.764841480373834
4.5716724019463815,2.6645396284122254,4.453190080681921,65.32777562176787,11.689402111040527
2.3527539306696186,1.4151511746493215,4.176318515263379,48.95971696201181,7.944223620582319
2.5625212777810185,4.857185504473703,3.858724699765313,67.70047445830778,11.278431482020034
1.7316427677581112,4.948045581652101,4.2584816100611,68.95105467367574,10.938169959471313
4.904026300671772,1.5078336305390945,2.3284596344400983,42.38675776077067,8.740319565650964
1.6331436388622902,3.0320899145010993,1.6947493321819667,36.6499650610492,6.359982885545357
1.5911682420062991,2.7932918954688537,2.853481190528718,44.36110562306176,7.2379413280038705
2.4235070734063413,1.6252977871285408,2.3603097465329546,35.9047859152539,6.409114607067837
3.1211913142383576,2.0934570422689145,2.0503847707612413,38.32739436241849,7.265033127268513
3.4939802072500665,3.931998939135926,3.837421402757056,64.7733054786222,11.26340054914305
3.2276969720057136,3.105499459544194,4.909632388820939,67.59314678384982,11.242828820370846
3.804609971288838,4.318097256549654,1.426810121486115,48.736894425053364,9.549517349324608
3.028410365225263,1.6037555943800093,4.024856275860248,50.90661486883783,8.65702223546552
2.9195845928256747,4.840470804030716,1.2031231528382174,47.426563825367055,8.963178549694607
1.8777397865522008,3.828665437138684,2.7270975572755396,50.42199244069302,8.433502780966425
2.0477670079425376,3.527767122557002,3.137291450234487,52.40823536104553,8.712825580734027
3.0251832578740308,2.372268210646812,3.4153206558561964,50.631724284352536,8.81277212437704
1.0900125641753036,1.2159519772799876,3.0756718231173843,35.171124141144915,5.3816363645726755
1.4186779764401316,3.0752961586703114,4.134803896218188,55.78624205108777,8.628778031328633
3.1836855621711724,3.1371377800373703,2.7282650722544797,50.20000394477357,9.049088414463023
4.903615826585007,1.1741421718465919,1.9336574930917951,37.22496045556893,8.011415491523394
2.4390582076022422,3.8757211666312235,4.093729610733233,63.32133850845993,10.408508984966698
3.066389390476258,3.515989278445279,3.3371013150260964,56.99191436230922,9.919479983947634
3.0926924697848577,1.1800441979602816,2.6267000418221835,37.37194293169373,6.899436709567323
1.1015288000210472,1.0535505668876124,3.3244730083414984,36.2216738681208,5.479552375250158
1.179309712039839,3.232947484352988,1.637538374844187,36.03592104099094,6.049795571237015
2.379937168126794,2.900934048307624,2.624571412013949,45.54198709033771,7.905442628448368
3.947977980717872,1.3755806452048138,4.427047831160204,55.51380046266413,9.75060645708289
2.301837865178608,4.748148885863655,2.9163700185495753,58.72536705911436,9.966356769591838
2.1020507801294444,4.223063663501775,2.4306486022306313,51.08972313924403,8.755763045861851
3.7144274951645526,2.1004797005639917,3.7284792249909926,53.57399448880555,9.543386420719537
4.3267347015394755,4.026489270029646,1.0768469838194585,45.75391559535198,9.43007095538858
1.6242325040671153,4.0972584826801555,1.8557733948355035,44.30243556696631,7.577264381582774
1.0057591592895352,4.849299647080933,4.655380136885848,69.35611645544098,10.510438943256316
2.395170692569575,3.876915256774564,2.3133787762285345,48.95403382818438,8.585464725572674
1.3837674856573492,3.6637752418459035,2.4514032207617715,45.74517967414164,7.498945948265024
2.1909917379801302,1.0899051316712356,3.15551755589963,38.356546451164846,6.436414425550996
3.977421952481451,1.0874369956035377,4.668117324503811,55.80182642709607,9.7329762725888
2.5155598956915757,3.9023930454382785,3.2837315685408,57.2308905080308,9.701684509670654
1.4010533812655175,3.4059011201470306,2.7820607594636746,46.89505294038813,7.589015260876223
1.4620188378409393,1.8808532050221132,3.182119450051564,41.12813134406801,6.524991492914617
2.811353039045177,1.810087934231602,3.594498925674268,48.050578127919295,8.215939898951047
2.457296547901239,3.3025808370224907,2.1412513068799695,44.31738512087841,7.901128691803699
4.741619576228591,2.4253971914951284,1.9911690709246264,44.706594445053554,9.158185838648347
2.3564084396815064,2.599219528255438,4.801208456150842,61.074210137783886,9.756836424087787
2.2187957156670346,2.353565192141183,2.611585185307557,41.670459782308654,7.183946093115775
1.9330042865855033,3.9315573924401614,2.588328056135541,50.0949816634818,8.452889735161206
4.026215337798224,1.3639560235902617,3.3226035472126507,46.84321053263744,8.712774908601137
1.0761646466222352,2.9955256277018756,3.361748355304062,48.09563454851046,7.4334386296281725
1.8419069499463596,1.883894797996731,4.111108332044894,49.71795629417861,7.836910079987984
2.862189243963983,2.066926433949929,2.254337574493507,39.02282693153958,7.1834532524074195
1.9786469982656887,2.6151088867142427,2.8902597091322337,44.74867198814039,7.484015594112165
4.834605673167256,2.170424473827062,2.5956845848113965,48.29184054095531,9.600714731805715
1.2798092254572255,4.94126888994511,4.776578122202956,71.69966599366597,10.997656237605291
1.8047997452568034,3.356378383993952,4.686260238435902,63.042751447221335,9.847438367686657
4.950174424552111,2.154501914129215,4.419519200783354,63.13368836469846,11.52419553946468
1.439415739604506,2.36219311964457,1.8288722264215886,33.12238374805365,5.630481085670665
1.6281008581715417,3.3037619728188674,3.7578541283898623,54.76970743854673,8.689716959380272
2.2764175342683113,1.6944043119785084,2.3348761528017037,35.67468769708961,6.305697999048523
4.110606039761526,3.4493174852859205,4.466242458249697,68.75766269699767,12.026165983297144
